EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,26/2/2026,10:59:05.231,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+14.67E+00,+0.79E+00,-15.63E+00,-5.005E+00
2,26/2/2026,10:59:05.231,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,+14.79E+00,+0.52E+00,-15.49E+00,-4.998E+00
2,26/2/2026,10:59:05.231,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+14.92E+00,+0.24E+00,-15.34E+00,-4.998E+00
2,26/2/2026,10:59:05.231,+0.000E+00,+0.000E+00,-0.047E+00,-0.188E+00,+15.05E+00,-0.03E+00,-15.18E+00,-4.990E+00
2,26/2/2026,10:59:05.231,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.15E+00,-0.31E+00,-15.03E+00,-4.982E+00
2,26/2/2026,10:59:05.231,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.28E+00,-0.58E+00,-14.85E+00,-4.967E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+15.37E+00,-0.87E+00,-14.67E+00,-4.952E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+15.47E+00,-1.16E+00,-14.48E+00,-4.937E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.58E+00,-1.45E+00,-14.30E+00,-4.921E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.67E+00,-1.74E+00,-14.10E+00,-4.899E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.76E+00,-2.03E+00,-13.92E+00,-4.883E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.86E+00,-2.32E+00,-13.72E+00,-4.868E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.95E+00,-2.61E+00,-13.52E+00,-4.845E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.04E+00,-2.88E+00,-13.32E+00,-4.830E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+16.13E+00,-3.17E+00,-13.12E+00,-4.807E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,+16.21E+00,-3.46E+00,-12.93E+00,-4.784E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.28E+00,-3.74E+00,-12.73E+00,-4.761E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+16.36E+00,-4.03E+00,-12.53E+00,-4.738E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.44E+00,-4.30E+00,-12.31E+00,-4.715E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.51E+00,-4.58E+00,-12.10E+00,-4.693E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+16.57E+00,-4.85E+00,-11.90E+00,-4.662E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.63E+00,-5.11E+00,-11.70E+00,-4.639E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.69E+00,-5.37E+00,-11.49E+00,-4.616E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.74E+00,-5.63E+00,-11.29E+00,-4.586E+00
2,26/2/2026,10:59:05.232,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+16.79E+00,-5.89E+00,-11.08E+00,-4.563E+00
2,26/2/2026,10:59:05.232,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+16.83E+00,-6.13E+00,-10.87E+00,-4.532E+00
2,26/2/2026,10:59:05.233,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+16.88E+00,-6.39E+00,-10.67E+00,-4.502E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,-0.047E+00,-0.235E+00,+16.92E+00,-6.64E+00,-10.47E+00,-4.471E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+16.97E+00,-6.88E+00,-10.25E+00,-4.448E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.00E+00,-7.13E+00,-10.06E+00,-4.418E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.03E+00,-7.37E+00,-9.84E+00,-4.387E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.06E+00,-7.61E+00,-9.63E+00,-4.357E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+17.09E+00,-7.84E+00,-9.42E+00,-4.319E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+17.12E+00,-8.09E+00,-9.20E+00,-4.288E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.14E+00,-8.32E+00,-8.99E+00,-4.258E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.15E+00,-8.55E+00,-8.77E+00,-4.219E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+17.17E+00,-8.79E+00,-8.56E+00,-4.181E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+17.17E+00,-9.02E+00,-8.33E+00,-4.143E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.18E+00,-9.25E+00,-8.12E+00,-4.113E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.18E+00,-9.46E+00,-7.89E+00,-4.074E+00
2,26/2/2026,10:59:05.233,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+17.20E+00,-9.69E+00,-7.68E+00,-4.036E+00
2,26/2/2026,10:59:05.233,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.20E+00,-9.92E+00,-7.45E+00,-3.998E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.20E+00,-10.15E+00,-7.22E+00,-3.960E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.20E+00,-10.38E+00,-6.99E+00,-3.922E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.20E+00,-10.62E+00,-6.76E+00,-3.884E+00
2,26/2/2026,10:59:05.233,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.18E+00,-10.85E+00,-6.52E+00,-3.838E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,+17.18E+00,-11.08E+00,-6.27E+00,-3.792E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.17E+00,-11.32E+00,-6.01E+00,-3.754E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.14E+00,-11.55E+00,-5.77E+00,-3.708E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+17.12E+00,-11.78E+00,-5.51E+00,-3.655E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+17.08E+00,-12.01E+00,-5.26E+00,-3.609E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+17.05E+00,-12.22E+00,-5.01E+00,-3.563E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.98E+00,-12.42E+00,-4.75E+00,-3.510E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+16.94E+00,-12.62E+00,-4.49E+00,-3.456E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.86E+00,-12.82E+00,-4.24E+00,-3.403E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.79E+00,-13.00E+00,-3.98E+00,-3.350E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.71E+00,-13.17E+00,-3.72E+00,-3.289E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+16.62E+00,-13.34E+00,-3.46E+00,-3.235E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+16.53E+00,-13.51E+00,-3.20E+00,-3.166E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.42E+00,-13.67E+00,-2.93E+00,-3.105E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.31E+00,-13.83E+00,-2.67E+00,-3.052E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+16.21E+00,-13.98E+00,-2.40E+00,-2.983E+00
2,26/2/2026,10:59:05.234,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+16.07E+00,-14.15E+00,-2.12E+00,-2.922E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+15.95E+00,-14.30E+00,-1.83E+00,-2.854E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.82E+00,-14.44E+00,-1.56E+00,-2.785E+00
2,26/2/2026,10:59:05.234,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.69E+00,-14.59E+00,-1.27E+00,-2.709E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.55E+00,-14.73E+00,-0.99E+00,-2.640E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.41E+00,-14.86E+00,-0.72E+00,-2.571E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.26E+00,-14.99E+00,-0.44E+00,-2.503E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+15.11E+00,-15.12E+00,-0.17E+00,-2.426E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+14.95E+00,-15.24E+00,+0.12E+00,-2.358E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+14.79E+00,-15.37E+00,+0.40E+00,-2.281E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+14.62E+00,-15.47E+00,+0.69E+00,-2.205E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+14.44E+00,-15.58E+00,+0.98E+00,-2.129E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+14.27E+00,-15.69E+00,+1.25E+00,-2.052E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+14.09E+00,-15.79E+00,+1.56E+00,-1.976E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.90E+00,-15.90E+00,+1.83E+00,-1.900E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+13.70E+00,-16.01E+00,+2.12E+00,-1.816E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+13.52E+00,-16.11E+00,+2.43E+00,-1.740E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+13.34E+00,-16.21E+00,+2.70E+00,-1.663E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+13.14E+00,-16.30E+00,+2.98E+00,-1.579E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.94E+00,-16.37E+00,+3.27E+00,-1.503E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.74E+00,-16.47E+00,+3.56E+00,-1.427E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+12.54E+00,-16.54E+00,+3.82E+00,-1.351E+00
2,26/2/2026,10:59:05.235,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.35E+00,-16.60E+00,+4.09E+00,-1.267E+00
2,26/2/2026,10:59:05.235,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.15E+00,-16.66E+00,+4.36E+00,-1.190E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+11.95E+00,-16.74E+00,+4.62E+00,-1.114E+00
2,26/2/2026,10:59:05.236,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+11.75E+00,-16.80E+00,+4.88E+00,-1.038E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+11.55E+00,-16.88E+00,+5.14E+00,-0.969E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+11.37E+00,-16.94E+00,+5.40E+00,-0.893E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+11.17E+00,-17.00E+00,+5.65E+00,-0.816E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+10.96E+00,-17.05E+00,+5.91E+00,-0.740E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+10.76E+00,-17.09E+00,+6.17E+00,-0.664E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+10.56E+00,-17.14E+00,+6.41E+00,-0.588E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+10.35E+00,-17.18E+00,+6.65E+00,-0.519E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+10.15E+00,-17.21E+00,+6.90E+00,-0.443E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+9.93E+00,-17.24E+00,+7.14E+00,-0.366E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+9.74E+00,-17.27E+00,+7.37E+00,-0.298E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+9.52E+00,-17.31E+00,+7.61E+00,-0.221E+00
2,26/2/2026,10:59:05.236,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+9.32E+00,-17.34E+00,+7.84E+00,-0.145E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,-0.047E+00,-0.235E+00,+9.11E+00,-17.35E+00,+8.07E+00,-0.076E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+8.90E+00,-17.37E+00,+8.30E+00,-0.008E+00
2,26/2/2026,10:59:05.236,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+8.67E+00,-17.40E+00,+8.55E+00,+0.069E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+8.45E+00,-17.41E+00,+8.79E+00,+0.145E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+8.24E+00,-17.41E+00,+9.02E+00,+0.221E+00
2,26/2/2026,10:59:05.236,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+8.03E+00,-17.43E+00,+9.25E+00,+0.298E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.80E+00,-17.44E+00,+9.48E+00,+0.374E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.57E+00,-17.44E+00,+9.71E+00,+0.443E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.36E+00,-17.46E+00,+9.93E+00,+0.519E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.13E+00,-17.46E+00,+10.16E+00,+0.595E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.90E+00,-17.46E+00,+10.39E+00,+0.671E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.65E+00,-17.46E+00,+10.62E+00,+0.748E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.42E+00,-17.44E+00,+10.87E+00,+0.824E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.18E+00,-17.44E+00,+11.09E+00,+0.908E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.94E+00,-17.43E+00,+11.32E+00,+0.984E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.69E+00,-17.41E+00,+11.55E+00,+1.061E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.43E+00,-17.38E+00,+11.78E+00,+1.145E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.19E+00,-17.35E+00,+12.01E+00,+1.221E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.93E+00,-17.32E+00,+12.22E+00,+1.297E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.68E+00,-17.27E+00,+12.42E+00,+1.373E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.43E+00,-17.21E+00,+12.62E+00,+1.442E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.17E+00,-17.14E+00,+12.80E+00,+1.518E+00
2,26/2/2026,10:59:05.237,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.92E+00,-17.06E+00,+12.97E+00,+1.587E+00
2,26/2/2026,10:59:05.237,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.66E+00,-16.97E+00,+13.14E+00,+1.656E+00
2,26/2/2026,10:59:05.237,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.40E+00,-16.86E+00,+13.29E+00,+1.724E+00
2,26/2/2026,10:59:05.237,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.13E+00,-16.76E+00,+13.46E+00,+1.793E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.87E+00,-16.65E+00,+13.61E+00,+1.862E+00
2,26/2/2026,10:59:05.238,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.59E+00,-16.53E+00,+13.76E+00,+1.930E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.32E+00,-16.42E+00,+13.92E+00,+2.007E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.04E+00,-16.28E+00,+14.07E+00,+2.075E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.75E+00,-16.16E+00,+14.22E+00,+2.144E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.46E+00,-16.01E+00,+14.36E+00,+2.213E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.094E+00,+0.000E+00,-0.188E+00,+1.19E+00,-15.87E+00,+14.51E+00,+2.289E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.90E+00,-15.72E+00,+14.63E+00,+2.358E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.61E+00,-15.57E+00,+14.76E+00,+2.419E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.34E+00,-15.41E+00,+14.89E+00,+2.487E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.06E+00,-15.24E+00,+15.02E+00,+2.556E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,-0.21E+00,-15.08E+00,+15.12E+00,+2.617E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.50E+00,-14.92E+00,+15.24E+00,+2.686E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,-0.78E+00,-14.76E+00,+15.35E+00,+2.747E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.07E+00,-14.57E+00,+15.46E+00,+2.816E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.36E+00,-14.39E+00,+15.58E+00,+2.877E+00
2,26/2/2026,10:59:05.238,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.65E+00,-14.21E+00,+15.69E+00,+2.945E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.94E+00,-14.04E+00,+15.79E+00,+3.006E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.23E+00,-13.84E+00,+15.89E+00,+3.075E+00
2,26/2/2026,10:59:05.238,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.52E+00,-13.66E+00,+15.98E+00,+3.136E+00
2,26/2/2026,10:59:05.239,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.79E+00,-13.47E+00,+16.07E+00,+3.197E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,-3.07E+00,-13.28E+00,+16.16E+00,+3.250E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.34E+00,-13.08E+00,+16.24E+00,+3.311E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.63E+00,-12.88E+00,+16.33E+00,+3.373E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.89E+00,-12.68E+00,+16.40E+00,+3.426E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.17E+00,-12.50E+00,+16.45E+00,+3.479E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.43E+00,-12.30E+00,+16.53E+00,+3.533E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.67E+00,-12.09E+00,+16.59E+00,+3.586E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.93E+00,-11.89E+00,+16.65E+00,+3.632E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.19E+00,-11.69E+00,+16.69E+00,+3.685E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.43E+00,-11.49E+00,+16.76E+00,+3.739E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.69E+00,-11.29E+00,+16.80E+00,+3.785E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.94E+00,-11.09E+00,+16.85E+00,+3.830E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.18E+00,-10.88E+00,+16.89E+00,+3.876E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.42E+00,-10.68E+00,+16.92E+00,+3.922E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.67E+00,-10.47E+00,+16.97E+00,+3.968E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.91E+00,-10.27E+00,+17.00E+00,+4.013E+00
2,26/2/2026,10:59:05.239,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.14E+00,-10.07E+00,+17.02E+00,+4.052E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.39E+00,-9.86E+00,+17.05E+00,+4.097E+00
2,26/2/2026,10:59:05.239,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.61E+00,-9.64E+00,+17.08E+00,+4.136E+00
2,26/2/2026,10:59:05.240,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.86E+00,-9.43E+00,+17.09E+00,+4.181E+00
2,26/2/2026,10:59:05.240,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-8.09E+00,-9.22E+00,+17.11E+00,+4.219E+00
2,26/2/2026,10:59:05.240,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,-8.32E+00,-8.99E+00,+17.12E+00,+4.258E+00
2,26/2/2026,10:59:05.240,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-8.56E+00,-8.77E+00,+17.14E+00,+4.296E+00
2,26/2/2026,10:59:05.240,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-8.79E+00,-8.55E+00,+17.15E+00,+4.342E+00
2,26/2/2026,10:59:05.240,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-9.03E+00,-8.32E+00,+17.17E+00,+4.380E+00
